0.00000000000000e+00,1.17994125951357e-97,9.09378781937263e-96,3.54334428092834e-94,9.30579349961215e-93,1.85296534719800e-91,2.98355863196816e-90,4.04609324786892e-89,4.75289865661936e-88,4.93641035310044e-87,4.60456051163566e-86,3.90517101434834e-85,3.04150293042747e-84,2.19328098101464e-83,1.47449349174582e-82,9.29545126466504e-82,5.52278866581592e-81,3.10600247904908e-80,1.65982277835440e-79,8.45679110907458e-79,4.12039347048780e-78,1.92499283716759e-77,8.64426511859622e-77,3.73926482635551e-76,1.56123095517050e-75,6.30316377854457e-75,2.46480035296998e-74,9.34973273880393e-74,3.44525660927381e-73,1.23484739693565e-72,4.31020018844551e-72,1.46676336748002e-71,4.87139980811233e-71,1.58052393882557e-70,5.01414737604633e-70,1.55672567162033e-69,4.73362277357742e-69,1.41081032672160e-68,4.12424922695328e-68,1.18334905685275e-67,3.33462398837095e-67,9.23435180649680e-67,2.51441703794642e-66,6.73554374838466e-66,1.77596250673649e-65,4.61138178852874e-65,1.17968131665948e-64,2.97457776582691e-64,7.39596335044366e-64,1.81403832776817e-63,4.39082536789624e-63,1.04918552069285e-62,2.47580482181615e-62,5.77143290672040e-62,1.32951460216222e-61,3.02745824249400e-61,6.81658408831590e-61,1.51803550774809e-60,3.34458066639850e-60,7.29221729616835e-60,1.57378346928635e-59,3.36281520637057e-59,7.11598460888527e-59,1.49155279707643e-58,3.09747684104393e-58,6.37432452098745e-58,1.30018347371519e-57,2.62908232073333e-57,5.27126245551487e-57,1.04812992403855e-56,2.06719827537408e-56,4.04473157434304e-56,7.85252781533819e-56,1.51290217789917e-55,2.89308376150708e-55,5.49193126229440e-55,1.03506171418492e-54,1.93707170753203e-54,3.60016876426836e-54,6.64592420658392e-54,1.21870682692389e-53,2.22028536872441e-53,4.01917438586398e-53,7.22994043159525e-53,1.29256468968526e-52,2.29687870194770e-52,4.05731958178199e-52,7.12527545826959e-52,1.24414230488568e-51,2.16016986133860e-51,3.72990300995998e-51,6.40531086403982e-51,1.09409769951860e-50,1.85902134562545e-50,3.14241251804325e-50,5.28481487214303e-50,8.84342334120125e-50,1.47255155194311e-49,2.44013915764843e-49,4.02426323301406e-49,6.60569880469817e-49
0.00000000000000e+00,1.40602741877348e-96,1.07173991130982e-94,4.13068733206508e-93,1.07319547068215e-91,2.11426847159836e-90,3.36856345751808e-89,4.52076819009738e-88,5.25592279190640e-87,5.40334451856263e-86,4.98937956429000e-85,4.18938655249294e-84,3.23068649108089e-83,2.30696164295623e-82,1.53592843219316e-81,9.59008164047650e-81,5.64384217694630e-80,3.14429283204634e-79,1.66466581704698e-78,8.40337570606068e-78,4.05702502923311e-77,1.87826227708782e-76,8.35891595707207e-76,3.58375955094314e-75,1.48315288363252e-74,5.93578613827941e-74,2.30110508403589e-73,8.65411251790200e-73,3.16188865629269e-72,1.12375701832718e-71,3.88975844170054e-71,1.31275210132951e-70,4.32419053803851e-70,1.39158876002423e-69,4.37920864235320e-69,1.34874170561959e-68,4.06871705447988e-68,1.20311780506821e-67,3.48970087718906e-67,9.93545163401075e-67,2.77830746195216e-66,7.63528723036212e-66,2.06332784291861e-65,5.48582057396937e-65,1.43570893448455e-64,3.70043390334215e-64,9.39723649276225e-64,2.35233533362642e-63,5.80672581766224e-63,1.41406563037851e-62,3.39843798600831e-62,8.06341033709606e-62,1.88946588608339e-61,4.37406323026183e-61,1.00068073966458e-60,2.26309915843674e-60,5.06100636752861e-60,1.11948445691171e-59,2.44999369175973e-59,5.30628865152329e-59,1.13763981002533e-58,2.41496935802067e-58,5.07706202889342e-58,1.05731579245294e-57,2.18163602247966e-57,4.46103687250682e-57,9.04175497537563e-57,1.81684351991400e-56,3.62002686034734e-56,7.15343153485429e-56,1.40217334173215e-55,2.72676330604141e-55,5.26166343255288e-55,1.00762224113549e-54,1.91530738842342e-54,3.61418358177337e-54,6.77135932651504e-54,1.25978513077724e-53,2.32772288288347e-53,4.27206369802236e-53,7.78881871155891e-53,1.41087026066821e-52,2.53943322774065e-52,4.54225897524564e-52,8.07499144293139e-52,1.42690700450503e-51,2.50656920882855e-51,4.37763854812099e-51,7.60187596682622e-51,1.31270055013139e-50,2.25432617395653e-50,3.85048228201050e-50,6.54185369090968e-50,1.10563774349113e-49,1.85904216322770e-49,3.11004769113573e-49,5.17705088253628e-49,8.57572122863391e-49,1.41372883146445e-48,2.31954276873424e-48,3.78801971714988e-48
0.00000000000000e+00,1.67543348993304e-95,1.26293383156468e-93,4.81421736453783e-92,1.23722189799832e-90,2.41127296537784e-89,3.80101371554217e-88,5.04760454988635e-87,5.80750154471175e-86,5.90905703955352e-85,5.40087542017538e-84,4.48927419641905e-83,3.42747010474350e-82,2.42335251262924e-81,1.59767301941871e-80,9.87921502373199e-80,5.75837456162975e-79,3.17770715597048e-78,1.66657146946820e-77,8.33481711913508e-77,3.98688852976879e-76,1.82896230121039e-75,8.06599422021270e-75,3.42722721716100e-74,1.40579519571301e-73,5.57675884451733e-73,2.14309948348542e-72,7.99033261005847e-72,2.89440256966829e-71,1.01997108239399e-70,3.50085110982902e-70,1.17165904375055e-69,3.82756254623558e-69,1.22168221883697e-68,3.81332013703914e-68,1.16500192579199e-67,3.48638253202049e-67,1.02276155736665e-66,2.94328075528912e-66,8.31450617793856e-66,2.30707755105781e-65,6.29169369641742e-65,1.68732051808666e-64,4.45230140836079e-64,1.15650903891716e-63,2.95869793164073e-63,7.45828175630661e-63,1.85333297341721e-62,4.54177601406383e-62,1.09806579141030e-61,2.62015169915250e-61,6.17273586643768e-61,1.43625998137230e-60,3.30169566116361e-60,7.50115418549696e-60,1.68476366803456e-59,3.74194264171443e-59,8.22100356463713e-59,1.78706216653598e-58,3.84463051710653e-58,8.18801072185204e-58,1.72669526753576e-57,3.60634523056258e-57,7.46157220083424e-57,1.52967266611221e-56,3.10786497931866e-56,6.25905075057241e-56,1.24974590315190e-55,2.47447608794766e-55,4.85927798907395e-55,9.46592873839416e-55,1.82949530977411e-54,3.50870753486866e-54,6.67851324328312e-54,1.26181578735754e-53,2.36679359708168e-53,4.40794143862619e-53,8.15235507205860e-53,1.49748064104025e-52,2.73229431267752e-52,4.95264807315594e-52,8.91959587958714e-52,1.59625786876193e-51,2.83897813823817e-51,5.01847428730350e-51,8.81820474093420e-51,1.54040285027142e-50,2.67534429433393e-50,4.62019838158191e-50,7.93451364861656e-50,1.35519182851685e-49,2.30219945581566e-49,3.89033237712925e-49,6.53989709642135e-49,1.09378872720168e-48,1.82016691741374e-48,3.01397913449579e-48,4.96655943663010e-48,8.14501083317462e-48,1.32947985868650e-47,2.16002390379863e-47
0.00000000000000e+00,1.99645991373191e-94,1.48804886386519e-92,5.60946058096827e-91,1.42579214924578e-89,2.74866268393759e-88,4.28640352753764e-87,5.63181640640843e-86,6.41168217074640e-85,6.45608484780742e-84,5.84025100461221e-83,4.80514762816039e-82,3.63172984113948e-81,2.54220638825118e-80,1.65951308771760e-79,1.01614841926549e-78,5.86568954981304e-78,3.20596820268114e-77,1.66546838959432e-76,8.25117531643329e-76,3.91021427351671e-75,1.77728328570471e-74,7.76664160347413e-74,3.27023564306250e-73,1.32939998430318e-72,5.22695755632499e-72,1.99103244489041e-71,7.35875852340572e-71,2.64263093603317e-70,9.23287471722682e-70,3.14215266498383e-69,1.04277822050447e-68,3.37817410635176e-68,1.06934652038057e-67,3.31050985918646e-67,1.00318288019027e-66,2.97796994208780e-66,8.66644437587253e-66,2.47427834020840e-65,6.93477214189704e-65,1.90925936885599e-64,5.16660201233947e-64,1.37498197363306e-63,3.60058296620659e-63,9.28223616519672e-63,2.35692414001830e-62,5.89726781099957e-62,1.45464803913373e-61,3.53873098528276e-61,8.49360691982198e-61,2.01213186771261e-60,4.70649723720175e-60,1.08734373214215e-59,2.48203417972141e-59,5.59962128746629e-59,1.24896999150741e-58,2.75495743834747e-58,6.01131319015895e-58,1.29787430646186e-57,2.77343156747663e-57,5.86721836811338e-57,1.22908355527751e-56,2.55014838885040e-56,5.24180983119321e-56,1.06763361902643e-55,2.15515494034512e-55,4.31257837161448e-55,8.55621573525904e-55,1.68342513378182e-54,3.28512318359253e-54,6.35961916282583e-54,1.22153386482911e-53,2.32833709774275e-53,4.40474613295754e-53,8.27174546616502e-53,1.54219469332274e-52,2.85502253600460e-52,5.24890613476641e-52,9.58464033213601e-52,1.73855189719256e-51,3.13299518799402e-51,5.60977995628180e-51,9.98155522278191e-51,1.76509330737142e-50,3.10244109209672e-50,5.42068070136703e-50,9.41597254143993e-50,1.62623391744809e-49,2.79287500389610e-49,4.76994794174482e-49,8.10235567619003e-49,1.36894269564184e-48,2.30078085983034e-48,3.84698036422726e-48,6.39966341367604e-48,1.05931109678345e-47,1.74483753515584e-47,2.86013497717399e-47,4.66608068003299e-47,7.57679319419001e-47,1.22466862870035e-46
0.00000000000000e+00,2.37899756157897e-93,1.75306469918526e-91,6.53440563713003e-90,1.64248375430527e-88,3.13170327614675e-87,4.83080782749599e-86,6.27906328943749e-85,7.07276194880772e-84,7.04704302989873e-83,6.30868396655215e-82,5.13725931136706e-81,3.84328634550391e-80,2.66324115666117e-79,1.72121833624181e-78,1.04354757932310e-77,5.96509529489386e-77,3.22881581667636e-76,1.66129953255039e-75,8.15259381893427e-75,3.82727071127903e-74,1.72342889248188e-73,7.46202669626212e-73,3.11334633915598e-72,1.25419846490044e-71,4.88718149484164e-71,1.84511218340114e-70,6.75957445709587e-70,2.40633724520255e-69,8.33482161639962e-69,2.81228721515962e-68,9.25402007669471e-68,2.97275508165529e-67,9.33181591633135e-67,2.86513210927279e-66,8.61118451051761e-66,2.53551722499489e-65,7.31948715322256e-65,2.07305676310994e-64,5.76430316828867e-64,1.57456325292691e-63,4.22774610898720e-63,1.11644496194486e-62,2.90119457173124e-62,7.42244952813775e-62,1.87049837218588e-61,4.64521441561812e-61,1.13731753612635e-60,2.74641138306494e-60,6.54379073936258e-60,1.53899603228141e-59,3.57393745826511e-59,8.19800155036685e-59,1.85808032691191e-58,4.16249982338316e-58,9.21954224381918e-58,2.01955950809241e-57,4.37640835419690e-57,9.38447227072982e-57,1.99179726933902e-56,4.18535036704091e-56,8.70911476846312e-56,1.79503105903734e-55,3.66540768657312e-55,7.41682633051267e-55,1.48747365959453e-54,2.95734859808654e-54,5.82990592038117e-54,1.13974382613280e-53,2.21012990663848e-53,4.25176052441452e-53,8.11583768414602e-53,1.53738357711350e-52,2.89057312937346e-52,5.39516684770473e-52,9.99791149399969e-52,1.83975293549651e-51,3.36214127499451e-51,6.10291419969277e-51,1.10047530029069e-50,1.97151584766871e-50,3.50954480074827e-50,6.20846052418029e-50,1.09156666518513e-49,1.90765126027161e-49,3.31419370213437e-49,5.72444606333375e-49,9.83130003850377e-49,1.67901410341141e-48,2.85171738971152e-48,4.81735968683153e-48,8.09473672593046e-48,1.35309101238328e-47,2.25019660627815e-47,3.72323685946382e-47,6.13005305598404e-47,1.00435415405859e-46,1.63765884308665e-46,2.65771173053385e-46,4.29312316712637e-46,6.90322795983435e-46
0.00000000000000e+00,2.83483247475744e-92,2.06500717476787e-90,7.60988568882782e-89,1.89137852730257e-87,3.56630892910620e-86,5.44093503010514e-85,6.99547700051130e-84,7.79529118791805e-83,7.68461459251962e-82,6.80731394682658e-81,5.48579130070365e-80,4.06190038505659e-79,2.78613868956050e-78,1.78254275694688e-77,1.06997377737088e-76,6.05590987905140e-76,3.24600976849543e-75,1.65402317349689e-74,8.03930129700639e-74,3.73836332890625e-73,1.66761476699330e-72,7.15333672699792e-72,2.95711058093034e-71,1.18040952412190e-70,4.55814975334628e-70,1.70550614614830e-69,6.19278957987984e-69,2.18522093917314e-68,7.50311994730472e-68,2.50984096990175e-67,8.18825905482358e-67,2.60812234925336e-66,8.11848936590427e-66,2.47187184090235e-65,7.36797101532931e-65,2.15172251952122e-64,6.16120291511346e-64,1.73097661700758e-63,4.77475931741749e-63,1.29395299299486e-62,3.44706605773433e-62,9.03209523698780e-62,2.32898269447057e-61,5.91292250038208e-61,1.47878385240909e-60,3.64478624844587e-60,8.85713121398467e-60,2.12298881369875e-59,5.02120143497194e-59,1.17229484612431e-58,2.70266394526470e-58,6.15493002896090e-58,1.38507589546039e-57,3.08092324827322e-57,6.77605387004912e-57,1.47396761094550e-56,3.17201738504228e-56,6.75517094003269e-56,1.42397518045908e-55,2.97195098742893e-55,6.14267899958709e-55,1.25762431011000e-54,2.55104006653846e-54,5.12802054813944e-54,1.02173420905871e-53,2.01821887439317e-53,3.95297634901828e-53,7.67867747983422e-53,1.47956082999745e-52,2.82838653103068e-52,5.36509131007780e-52,1.00999315314417e-51,1.88725671680508e-51,3.50090963321057e-51,6.44810747576262e-51,1.17936214783580e-50,2.14232753314923e-50,3.86550936131546e-50,6.92893421407627e-50,1.23401376503182e-49,2.18384011366640e-49,3.84079227604026e-49,6.71383012730414e-49,1.16659043621983e-48,2.01517437527597e-48,3.46098184845173e-48,5.91049059112597e-48,1.00375817020435e-47,1.69534728482496e-47,2.84809067772442e-47,4.75943011472084e-47,7.91227733668585e-47,1.30867511150823e-46,2.15369099094167e-46,3.52689569803868e-46,5.74771303920349e-46,9.32235107873652e-46,1.50493442675364e-45,2.41826813807589e-45,3.86828352180482e-45
0.00000000000000e+00,3.37800899409314e-91,2.43212963798202e-89,8.86001805274530e-88,2.17713053833175e-86,4.05911582943572e-85,6.12418306494059e-84,7.78768826470867e-83,8.58407410596245e-82,8.37153796193275e-81,7.33722843727442e-80,5.85084557304805e-79,4.28726846854250e-78,2.91054397740033e-77,1.84322525601779e-76,1.09527878135714e-75,6.13746712454186e-75,3.25733257612261e-74,1.64361383602122e-73,7.91161244472144e-73,3.64383315787406e-72,1.61006709857652e-71,6.84176903844158e-71,2.80206556102505e-70,1.10823838620424e-69,4.24049836494522e-69,1.57234127820933e-68,5.65824560513654e-68,1.97892279656776e-67,6.73517478142853e-67,2.23337429700003e-66,7.22352969511960e-66,2.28119336280512e-65,7.04074673066845e-65,2.12574595139967e-64,6.28358153238764e-64,1.81991474964259e-63,5.16852610708271e-63,1.44032108126665e-62,3.94109153221052e-62,1.05952202732282e-61,2.80024881519647e-61,7.27980373045654e-61,1.86255776394859e-60,4.69229981070655e-60,1.16454338913085e-59,2.84850750156977e-59,6.87003945472309e-59,1.63440934120939e-58,3.83701500087394e-58,8.89243711529168e-58,2.03516251361067e-57,4.60127207398472e-57,1.02801726838726e-56,2.27040700423365e-56,4.95814597334752e-56,1.07096015104876e-55,2.28868916756327e-55,4.84034302028965e-55,1.01333514985424e-54,2.10051250078523e-54,4.31217266439094e-54,8.76930961582912e-54,1.76696969287043e-53,3.52841632792374e-53,6.98404259460568e-53,1.37055495423223e-52,2.66705368522495e-52,5.14746224416951e-52,9.85503948947136e-52,1.87198540199522e-51,3.52856466422121e-51,6.60108816994095e-51,1.22580917572818e-50,2.25988317457055e-50,4.13684022276458e-50,7.52026300471735e-50,1.35780947919333e-49,2.43525455843240e-49,4.33916416554699e-49,7.68207938153870e-49,1.35149892336038e-48,2.36302601234011e-48,4.10664721020620e-48,7.09448998130667e-48,1.21847687708998e-47,2.08075938223277e-47,3.53329386051439e-47,5.96670604098511e-47,1.00214139768849e-46,1.67418793157603e-46,2.78227809268128e-46,4.59999358806385e-46,7.56680434078513e-46,1.23852170902713e-45,2.01728331614490e-45,3.26992453359965e-45,5.27534237097166e-45,8.47109086925377e-45,1.35405610726617e-44,2.15463980849155e-44
0.00000000000000e+00,4.02526246816419e-90,2.86412540388981e-88,1.03127098426079e-86,2.50504268019763e-85,4.61756285219862e-84,6.88869874468408e-83,8.66285284115123e-82,9.44416718880489e-81,9.11059199779786e-80,7.89944718906776e-79,6.23243393092318e-78,4.51901860109563e-77,3.03606453913054e-76,1.90299048191184e-75,1.11931227425308e-74,6.20912266930258e-74,3.26259228120800e-73,1.63006311387824e-72,7.76992808467443e-72,3.54405491168767e-71,1.55102105483449e-70,6.52852238028339e-70,2.64873066357660e-69,1.03787541210136e-68,3.93477815419656e-68,1.44570463589519e-67,5.15562555215573e-67,1.78703058597593e-66,6.02825574167342e-66,1.98143326855816e-65,6.35297874659526e-65,1.98899784236165e-64,6.08651782033798e-64,1.82210175020373e-63,5.34087217731221e-63,1.53402232113713e-62,4.32070454970553e-62,1.19422292064164e-61,3.24124116421179e-61,8.64377749636378e-61,2.26630589033560e-60,5.84519470898150e-60,1.48379911674795e-59,3.70907278389545e-59,9.13434247362269e-59,2.21721775026842e-58,5.30696853195809e-58,1.25305737584197e-57,2.91979664548962e-57,6.71668005286364e-57,1.52592466535099e-56,3.42481467488138e-56,7.59642755711631e-56,1.66566190421039e-55,3.61160762508289e-55,7.74597907814306e-55,1.64374667617674e-54,3.45217074738399e-54,7.17728125991528e-54,1.47756034121375e-53,3.01266790648803e-53,6.08523644359300e-53,1.21792226919622e-52,2.41584969515666e-52,4.75026136469720e-52,9.26079496874174e-52,1.79037970454753e-51,3.43311423298011e-51,6.53062906019639e-51,1.23259466813682e-50,2.30864128196946e-50,4.29174182439351e-50,7.91989626711675e-50,1.45104153742437e-49,2.63984401798932e-49,4.76953916811265e-49,8.55921799228764e-49,1.52584089731240e-48,2.70245309808322e-48,4.75592971579627e-48,8.31752368741918e-48,1.44572436868735e-47,2.49781233863429e-47,4.29008172373982e-47,7.32571510624554e-47,1.24382456310483e-46,2.10008834447324e-46,3.52637757164730e-46,5.88945600279422e-46,9.78403213425503e-46,1.61695147849430e-45,2.65859143962848e-45,4.34930410972748e-45,7.08008706844629e-45,1.14694931336637e-44,1.84914899378264e-44,2.96726280077898e-44,4.73947322945750e-44,7.53575560413262e-44,1.19282882770564e-43
0.00000000000000e+00,4.79653487185610e-89,3.37237656360631e-87,1.20002390902130e-85,2.88115281242775e-84,5.24997999632422e-83,7.74344037775162e-82,9.62867665226598e-81,1.03808746013911e-79,9.90457829885762e-79,8.49490514272878e-78,6.63046754247056e-77,4.75670624353701e-76,3.16227014707309e-75,1.96154987182098e-74,1.14192289309894e-73,6.27026025766460e-73,3.26162514475811e-72,1.61338037017287e-71,7.61473446328387e-71,3.43943475397902e-70,1.49071910364685e-69,6.21478811112117e-69,2.49760390265333e-68,9.69495044301930e-68,3.64145338928506e-67,1.32564433487247e-66,4.68446357064032e-66,1.60908491998986e-65,5.37952455621789e-65,1.75256060513245e-64,5.56990593040495e-64,1.72868760254640e-63,5.24441607473724e-63,1.55661285869669e-62,4.52410904724704e-62,1.28854042013691e-61,3.59913787743868e-61,9.86593838986746e-61,2.65585556109041e-60,7.02533962869246e-60,1.82718683061438e-59,4.67512972313764e-59,1.17741389155990e-58,2.92016522581953e-58,7.13568384553869e-58,1.71874197794414e-57,4.08244409353406e-57,9.56627904402460e-57,2.21232844873684e-56,5.05129504679383e-56,1.13908996799872e-55,2.53784022376682e-55,5.58809666681946e-55,1.21644745929850e-54,2.61868578615560e-54,5.57647125358391e-54,1.17501121192215e-53,2.45045479048114e-53,5.05923324952893e-53,1.03433915845712e-52,2.09451941992798e-52,4.20192272966528e-52,8.35313381747460e-52,1.64581320171254e-51,3.21462351653392e-51,6.22563710236966e-51,1.19570561173061e-50,2.27788275258691e-50,4.30509024436084e-50,8.07330841724596e-50,1.50248922358431e-49,2.77543802560334e-49,5.08955277857377e-49,9.26661386451869e-49,1.67540288193516e-48,3.00840035369869e-48,5.36574147471317e-48,9.50734731961791e-48,1.67371117873199e-47,2.92784176705691e-47,5.08994881677071e-47,8.79486613559504e-47,1.51058396557173e-46,2.57934083004043e-46,4.37892871604583e-46,7.39210371278910e-46,1.24094851165792e-45,2.07189768109367e-45,3.44075549193691e-45,5.68396376515422e-45,9.34115779840847e-45,1.52735831317923e-44,2.48490544863665e-44,4.02294820150535e-44,6.48157636033561e-44,1.03933023383681e-43,1.65881294344241e-43,2.63539416587748e-43,4.16802788477503e-43,6.56272634748596e-43
0.00000000000000e+00,5.71558922154567e-88,3.97024527357011e-86,1.39599221534689e-84,3.31233055720920e-83,5.96568508582431e-82,8.69824346622268e-81,1.06934394165325e-79,1.13997401845547e-78,1.07563005785120e-77,9.12443386949809e-77,7.04474619738256e-76,4.99981055198640e-75,3.28869290674270e-74,2.01860292665875e-73,1.16295936179410e-72,6.32029818940555e-72,3.25429822513119e-71,1.59359329859286e-70,7.44660170492102e-70,3.33040770932956e-69,1.42940923842997e-68,5.90174140589571e-68,2.34915856543611e-67,9.03254908775969e-67,3.36090124129818e-66,1.21217081655951e-65,4.24415569437436e-65,1.44458524106404e-64,4.78606199005487e-64,1.54530593785157e-63,4.86779672388753e-63,1.49754455159157e-62,4.50374650893490e-62,1.32527280546026e-61,3.81890927622664e-61,1.07849737622821e-60,2.98721798729245e-60,8.12056589833811e-60,2.16802042267963e-59,5.68811421837690e-59,1.46742717496465e-58,3.72451689006097e-58,9.30545706390639e-58,2.28969365158458e-57,5.55131196409067e-57,1.32674981147641e-56,3.12712124897715e-56,7.27178502171126e-56,1.66896826762685e-55,3.78205880688712e-55,8.46519210265566e-55,1.87207015377266e-54,4.09191150084537e-54,8.84270665434152e-54,1.88985940783739e-53,3.99561992736366e-53,8.35928862186423e-53,1.73101282918138e-52,3.54885229635442e-52,7.20508061783509e-52,1.44895746639158e-51,2.88693549123443e-51,5.70004562438461e-51,1.11550396335602e-50,2.16423240448120e-50,4.16353305662226e-50,7.94379226794291e-50,1.50342254904388e-49,2.82291925004413e-49,5.25962038952064e-49,9.72569813756884e-49,1.78511898889576e-48,3.25282634601402e-48,5.88527970510622e-48,1.05742363169043e-47,1.88698215082214e-47,3.34489723603424e-47,5.89049121909708e-47,1.03069415153577e-46,1.79213964457834e-46,3.09692157619374e-46,5.31931810907460e-46,9.08236021740226e-46,1.54172421323939e-45,2.60211647815211e-45,4.36721328299061e-45,7.28926959265858e-45,1.21006492993802e-44,1.99811434920267e-44,3.28216070490560e-44,5.36373044508652e-44,8.72128281577947e-44,1.41103518408747e-43,2.27183152248531e-43,3.64024849956075e-43,5.80547154632785e-43,9.21572670286294e-43,1.45626532331599e-42,2.29088173981123e-42,3.58796084943756e-42
0.00000000000000e+00,6.81074171713624e-87,4.67341467043261e-85,1.62348796659035e-83,3.80638591899207e-82,6.77508924730501e-81,9.76388924710727e-80,1.18660161866941e-78,1.25065355337985e-77,1.16685408927704e-76,9.78874153411922e-76,7.47494737448455e-75,5.24773098021006e-74,3.41482773142186e-73,2.07383872259802e-72,1.18227171255605e-71,6.35869586291592e-71,3.24051179976929e-70,1.57074833209658e-69,7.26618140267953e-69,3.21743473316358e-68,1.36734312414654e-67,5.59053256753367e-67,2.20384009890723e-66,8.39295083544532e-66,3.09341204688899e-65,1.10525841239287e-64,3.83397138098332e-64,1.29299587063952e-63,4.24489390143963e-63,1.35823532036507e-62,4.24035107150941e-62,1.29298691349567e-61,3.85450709838294e-61,1.12438658707186e-60,3.21217723553924e-60,8.99420519649823e-60,2.47017282974834e-59,6.65880170681461e-59,1.76300936177083e-58,4.58746324308573e-58,1.17382931981375e-57,2.95524179587713e-57,7.32429019747070e-57,1.78788502325266e-56,4.30052386686884e-56,1.01978115758319e-55,2.38497124636082e-55,5.50335798663612e-55,1.25346013449373e-54,2.81898935016975e-54,6.26226271949980e-54,1.37458657202395e-53,2.98234268057359e-53,6.39769173843460e-53,1.35737376610915e-52,2.84911979246317e-52,5.91802529768120e-52,1.21678198492642e-51,2.47701759394863e-51,4.99381052920197e-51,9.97295703687103e-51,1.97334589579309e-50,3.86958791985235e-50,7.52142061571633e-50,1.44942868685608e-49,2.76975089244181e-49,5.24944710373617e-49,9.86949004532498e-49,1.84102964856546e-48,3.40789213320818e-48,6.26096845320354e-48,1.14181859266200e-47,2.06737709853533e-47,3.71684316146825e-47,6.63626358698546e-47,1.17687094575915e-46,2.07323711767181e-46,3.62861875368607e-46,6.31046748145896e-46,1.09059500428767e-45,1.87326675868645e-45,3.19831149333983e-45,5.42845575525094e-45,9.16039625846638e-45,1.53702627338268e-44,2.56461842430874e-44,4.25581537703388e-44,7.02431979848827e-44,1.15326473418582e-43,1.88363885903251e-43,3.06090425121413e-43,4.94907310253092e-43,7.96264884840648e-43,1.27493316087985e-42,2.03165091338423e-42,3.22238433264900e-42,5.08751920276343e-42,7.99591776034114e-42,1.25111248560974e-41,1.94904401603898e-41
0.00000000000000e+00,8.11573416834804e-86,5.50028773461207e-84,1.88749149105063e-82,4.37219100055936e-81,7.68981165400856e-80,1.09521757371360e-78,1.31558961051568e-77,1.37072436200432e-76,1.26440325121595e-75,1.04883914129710e-74,7.92061523399571e-74,5.49978433328375e-73,3.54013325061780e-72,2.12693766470885e-71,1.19971258918952e-70,6.38496034104900e-70,3.22020159118025e-69,1.54491088555304e-68,7.07420333406965e-68,3.10099946243505e-67,1.30477418327519e-66,5.28227854283490e-66,2.06206327628095e-65,7.77737541274955e-65,2.83919036030928e-64,1.00484718201695e-63,3.45306568784337e-63,1.15375205425845e-62,3.75301619118749e-62,1.18993993491561e-61,3.68150799820735e-61,1.11257374352795e-60,3.28738413947451e-60,9.50560466593330e-60,2.69203700281296e-59,7.47301926263582e-59,2.03491469617526e-58,5.43918355944581e-58,1.42805085921674e-57,3.68506538774827e-57,9.35174587718281e-57,2.33521566633820e-56,5.74085187044864e-56,1.39013607164027e-55,3.31723049734904e-55,7.80417504298178e-55,1.81091312556002e-54,4.14634048738541e-54,9.37126680052592e-54,2.09150649764110e-53,4.61107399220345e-53,1.00455691294104e-52,2.16330552965590e-52,4.60646033900452e-52,9.70180751409151e-52,2.02161378557301e-51,4.16891767853563e-51,8.51025723851773e-51,1.72015060484839e-50,3.44350423491539e-50,6.82884216840411e-50,1.34185001635226e-49,2.61315915178589e-49,5.04456642267164e-49,9.65530038610855e-49,1.83263705350787e-48,3.45014770936217e-48,6.44359869574941e-48,1.19405738124562e-47,2.19584470738914e-47,4.00801302926038e-47,7.26234275985084e-47,1.30650566212025e-46,2.33398189817551e-46,4.14093077974525e-46,7.29748954704214e-46,1.27756462308668e-45,2.22220047456050e-45,3.84087280891110e-45,6.59745860553525e-45,1.12635589037413e-44,1.91151385223060e-44,3.22501181078727e-44,5.40984733358478e-44,9.02370737431055e-44,1.49684370295790e-43,2.46946733220533e-43,4.05236188815824e-43,6.61504557682132e-43,1.07428028960413e-42,1.73580893797358e-42,2.79077064366518e-42,4.46500199714810e-42,7.10936592990325e-42,1.12664545018561e-41,1.77715557033129e-41,2.79048144363849e-41,4.36195557731434e-41,6.78834389299463e-41,1.05186072514266e-40
